Unnamed: 0,temp_to_estimate,dist_to_central_station,year,month,week,day_of_year,day_of_month,day_of_week,hour,complete_timestamp(YYYY_M_DD_HH_M),barometer_hpa,temp_centr,hightemp_centr,lowtemp_centr,hum,dewpoint__c,wetbulb_c,windspeed_km_h,windrun_km,highwindspeed_km_h,windchill_c,heatindex_c,thwindex_c,thswindex_c,rain_mm,rain_rate_mm_h,solar_rad_w_m_2,solar_energy_ly,high_solar_rad_w_m_2,ET_Mm,heating_degree_days,cooling_degree_days,humidity_rh,solar_klux,timestamp,status
433,20.551,1679,2021,8,35,242,30,1,8,2021_8_30_8_2,1011.4,18.7,18.7,17.8,76,14.4,15.8,1.6,0.4,4.8,18.7,18.9,18.9,21.8,0.0,0.0,193,4.15,214,0.0,0.0,0.004,80.6,6,2021-08-30 08:02:00,Not_Visited
437,25.375,1679,2021,8,35,242,30,1,9,2021_8_30_9_2,1011.4,21.4,21.4,20.6,66,14.8,16.7,6.4,1.61,14.5,21.4,21.4,21.4,26.3,0.0,0.0,383,8.24,425,0.0,0.0,0.032,60.5,15,2021-08-30 09:02:00,Not_Visited
350,26.065,1679,2021,8,35,242,30,1,10,2021_8_30_10_3,1011.7,22.7,22.7,22.4,58,14.0,16.4,6.4,1.61,14.5,22.7,22.7,22.7,28.6,0.0,0.0,572,12.3,587,0.0,0.0,0.046,54.1,16,2021-08-30 10:03:00,Not_Visited
353,26.526,1679,2021,8,35,242,30,1,11,2021_8_30_11_2,1011.3,23.6,23.6,23.5,50,12.5,15.5,8.0,2.01,17.7,23.6,23.5,23.5,29.5,0.0,0.0,656,14.11,670,0.0,0.0,0.054,45.0,21,2021-08-30 11:02:00,Not_Visited
359,28.259,1679,2021,8,35,242,30,1,13,2021_8_30_13_0,1011.2,24.6,24.7,24.3,48,12.8,15.8,6.4,1.61,16.1,24.6,24.4,24.4,30.6,0.0,0.0,786,16.91,879,0.51,0.0,0.065,46.6,61,2021-08-30 13:00:00,Not_Visited
360,28.603,1679,2021,8,35,242,30,1,13,2021_8_30_13_1,1011.2,25.1,25.1,24.6,49,13.6,16.5,4.8,1.21,12.9,25.1,24.9,24.9,31.2,0.0,0.0,806,17.34,821,0.0,0.0,0.07,40.7,62,2021-08-30 13:01:00,Not_Visited
361,28.25,1679,2021,8,35,242,30,1,13,2021_8_30_13_2,1011.2,25.5,25.5,25.1,47,13.4,16.4,3.2,0.8,9.7,25.5,25.3,25.3,31.5,0.0,0.0,789,16.97,795,0.0,0.0,0.075,37.9,64,2021-08-30 13:02:00,Not_Visited
368,30.31,1679,2021,8,35,242,30,1,15,2021_8_30_15_1,1010.6,26.1,26.1,25.8,43,12.6,15.8,4.8,1.21,11.3,26.1,25.6,25.6,31.6,0.0,0.0,643,13.83,749,0.0,0.0,0.081,37.1,49,2021-08-30 15:01:00,Not_Visited
372,29.368,1679,2021,8,35,242,30,1,16,2021_8_30_16_1,1009.7,26.9,27.1,26.9,42,12.9,16.2,8.0,2.01,14.5,26.9,26.4,26.4,32.4,0.0,0.0,606,13.04,619,0.0,0.0,0.09,46.2,35,2021-08-30 16:01:00,Not_Visited
376,29.626,1679,2021,8,35,242,30,1,17,2021_8_30_17_1,1009.9,27.0,27.2,26.9,43,13.4,16.5,6.4,1.61,14.5,27.0,26.5,26.5,32.3,0.0,0.0,495,10.65,527,0.0,0.0,0.09,39.4,30,2021-08-30 17:01:00,Not_Visited
378,28.906,1679,2021,8,35,242,30,1,17,2021_8_30_17_3,1010.2,27.7,27.7,27.2,45,14.7,17.6,3.2,0.8,9.7,27.7,27.5,27.5,33.0,0.0,0.0,410,8.82,434,0.0,0.0,0.097,43.4,12,2021-08-30 17:03:00,Not_Visited
382,25.289,1679,2021,8,35,242,30,1,18,2021_8_30_18_3,1009.8,26.7,27.0,26.6,43,13.1,16.3,0.0,0.0,3.2,26.7,26.2,26.2,28.7,0.0,0.0,152,3.27,264,0.0,0.0,0.087,53.9,4,2021-08-30 18:03:00,Not_Visited
385,20.737,1679,2021,8,35,242,30,1,19,2021_8_30_19_2,1009.8,20.3,22.3,20.3,62,12.8,15.0,11.3,2.82,20.9,20.3,20.1,20.1,19.0,0.0,0.0,17,0.37,26,0.0,0.0,0.02,57.7,0,2021-08-30 19:02:00,Not_Visited
392,18.613,1679,2021,8,35,242,30,1,20,2021_8_30_20_1,1010.8,18.2,18.6,18.2,76,13.9,15.3,11.3,2.82,20.9,18.2,18.2,18.2,17.0,0.0,0.0,0,0.0,0,0.0,0.002,0.0,70.9,0,2021-08-30 20:01:00,Not_Visited
396,18.289,1679,2021,8,35,242,30,1,21,2021_8_30_21_1,1011.8,18.1,18.3,18.1,74,13.4,14.9,6.4,1.61,19.3,18.1,18.1,18.1,16.8,0.0,0.0,0,0.0,0,0.0,0.002,0.0,71.2,0,2021-08-30 21:01:00,Not_Visited
398,18.033,1679,2021,8,35,242,30,1,21,2021_8_30_21_3,1012.1,17.8,18.1,17.8,76,13.5,15.0,6.4,1.61,14.5,17.8,17.8,17.8,16.5,0.0,0.0,0,0.0,0,0.0,0.005,0.0,72.6,0,2021-08-30 21:03:00,Not_Visited
402,17.535,1679,2021,8,35,242,30,1,22,2021_8_30_22_3,1012.5,17.4,17.4,17.3,78,13.5,14.8,4.8,1.21,11.3,17.4,17.4,17.4,16.1,0.0,0.0,0,0.0,0,0.0,0.01,0.0,76.4,0,2021-08-30 22:03:00,Not_Visited
406,16.734,1679,2021,8,35,242,30,1,23,2021_8_30_23_3,1012.9,16.9,17.3,16.9,79,13.3,14.5,1.6,0.4,3.2,16.9,17.0,17.0,15.7,0.0,0.0,0,0.0,0,0.0,0.014,0.0,81.0,0,2021-08-30 23:03:00,Not_Visited
441,16.158,1679,2021,8,35,243,31,2,0,2021_8_31_0_2,1013.0,16.0,16.5,16.0,85,13.5,14.4,0.0,0.0,0.0,16.0,16.0,16.0,14.8,0.0,0.0,0,0.0,0,0.0,0.024,0.0,87.8,0,2021-08-31 00:02:00,Not_Visited
483,16.306,1679,2021,8,35,243,31,2,1,2021_8_31_1_0,1013.1,16.0,16.0,15.7,85,13.5,14.4,1.6,0.4,3.2,16.0,16.0,16.0,14.8,0.0,0.0,0,0.0,0,0.03,0.024,0.0,86.6,0,2021-08-31 01:00:00,Not_Visited
503,16.156,1679,2021,8,35,243,31,2,2,2021_8_31_2_0,1013.3,15.3,15.3,15.2,89,13.5,14.1,0.0,0.0,1.6,15.3,15.4,15.4,14.1,0.0,0.0,0,0.0,0,0.0,0.032,0.0,88.8,0,2021-08-31 02:00:00,Not_Visited
507,14.925,1679,2021,8,35,243,31,2,3,2021_8_31_3_0,1013.3,14.6,14.8,14.6,91,13.1,13.6,0.0,0.0,1.6,14.6,14.7,14.7,13.4,0.0,0.0,0,0.0,0,0.0,0.039,0.0,90.5,0,2021-08-31 03:00:00,Not_Visited
509,14.88,1679,2021,8,35,243,31,2,3,2021_8_31_3_2,1013.5,14.4,14.4,14.3,91,12.9,13.5,0.0,0.0,1.6,14.4,14.5,14.5,13.2,0.0,0.0,0,0.0,0,0.0,0.041,0.0,92.0,0,2021-08-31 03:02:00,Not_Visited
513,15.442,1679,2021,8,35,243,31,2,4,2021_8_31_4_2,1013.4,14.6,14.7,14.6,92,13.3,13.8,0.0,0.0,0.0,14.6,14.8,14.8,13.5,0.0,0.0,0,0.0,0,0.0,0.039,0.0,92.6,0,2021-08-31 04:02:00,Not_Visited
516,15.39,1679,2021,8,35,243,31,2,5,2021_8_31_5_1,1013.3,14.4,14.6,14.4,92,13.2,13.6,0.0,0.0,0.0,14.4,14.6,14.6,13.3,0.0,0.0,0,0.0,0,0.0,0.041,0.0,93.9,0,2021-08-31 05:01:00,Not_Visited
519,14.822,1679,2021,8,35,243,31,2,6,2021_8_31_6_0,1013.1,14.3,14.5,14.3,93,13.2,13.6,0.0,0.0,1.6,14.3,14.4,14.4,13.1,0.0,0.0,0,0.0,0,0.0,0.042,0.0,92.9,0,2021-08-31 06:00:00,Not_Visited
523,14.924,1679,2021,8,35,243,31,2,7,2021_8_31_7_0,1014.2,13.4,13.6,13.4,95,12.6,12.9,0.0,0.0,1.6,13.4,13.6,13.6,12.3,0.0,0.0,10,0.22,18,0.0,0.052,0.0,94.8,1,2021-08-31 07:00:00,Not_Visited
525,16.807,1679,2021,8,35,243,31,2,7,2021_8_31_7_2,1014.4,14.9,14.9,14.0,95,14.2,14.4,0.0,0.0,3.2,14.9,15.2,15.2,15.7,0.0,0.0,54,1.16,62,0.0,0.035,0.0,92.5,4,2021-08-31 07:02:00,Not_Visited
529,20.816,1679,2021,8,35,243,31,2,8,2021_8_31_8_2,1014.8,18.6,18.6,17.5,80,15.0,16.2,3.2,0.8,6.4,18.6,18.9,18.9,22.5,0.0,0.0,231,4.97,285,0.0,0.0,0.002,78.4,7,2021-08-31 08:02:00,Not_Visited
533,20.277,1679,2021,8,35,243,31,2,9,2021_8_31_9_2,1014.9,19.1,19.1,18.7,77,14.9,16.2,1.6,0.4,3.2,19.1,19.4,19.4,21.0,0.0,0.0,149,3.21,153,0.0,0.0,0.008,74.2,9,2021-08-31 09:02:00,Not_Visited
446,24.646,1679,2021,8,35,243,31,2,10,2021_8_31_10_3,1015.7,21.5,21.5,21.1,71,16.0,17.6,3.2,0.8,8.0,21.5,21.7,21.7,25.9,0.0,0.0,376,8.09,619,0.0,0.0,0.033,59.3,19,2021-08-31 10:03:00,Not_Visited
449,27.548,1679,2021,8,35,243,31,2,11,2021_8_31_11_2,1015.3,22.9,22.9,22.4,63,15.5,17.5,3.2,0.8,8.0,22.9,23.2,23.2,29.4,0.0,0.0,689,14.82,728,0.0,0.0,0.047,54.1,21,2021-08-31 11:02:00,Not_Visited
455,27.896,1679,2021,8,35,243,31,2,13,2021_8_31_13_0,1014.9,24.1,24.2,23.9,60,15.9,18.0,4.8,1.21,12.9,24.1,24.4,24.4,30.7,0.0,0.0,759,16.33,765,0.48,0.0,0.06,51.8,23,2021-08-31 13:00:00,Not_Visited
456,28.763,1679,2021,8,35,243,31,2,13,2021_8_31_13_1,1015.1,24.3,24.3,24.0,62,16.5,18.5,4.8,1.21,14.5,24.3,24.6,24.6,31.1,0.0,0.0,765,16.46,770,0.0,0.0,0.062,46.4,24,2021-08-31 13:01:00,Not_Visited
457,28.883,1679,2021,8,35,243,31,2,13,2021_8_31_13_2,1015.0,24.5,24.5,24.2,63,17.0,18.9,4.8,1.21,11.3,24.5,24.9,24.9,31.4,0.0,0.0,771,16.58,775,0.0,0.0,0.064,44.6,35,2021-08-31 13:02:00,Not_Visited
464,31.33,1679,2021,8,35,243,31,2,15,2021_8_31_15_1,1014.5,26.1,26.3,26.1,54,16.1,18.5,4.8,1.21,14.5,26.1,26.3,26.3,32.1,0.0,0.0,752,16.18,817,0.0,0.0,0.081,43.6,18,2021-08-31 15:01:00,Not_Visited
468,30.222,1679,2021,8,35,243,31,2,16,2021_8_31_16_1,1014.1,26.4,26.6,26.3,54,16.4,18.8,6.4,1.61,12.9,26.4,26.7,26.7,32.9,0.0,0.0,662,14.24,680,0.0,0.0,0.084,46.2,44,2021-08-31 16:01:00,Not_Visited
472,31.993,1679,2021,8,35,243,31,2,17,2021_8_31_17_1,1014.2,27.7,27.7,27.1,52,16.9,19.4,1.6,0.4,6.4,27.7,28.1,28.1,34.8,0.0,0.0,545,11.72,561,0.0,0.0,0.097,48.0,33,2021-08-31 17:01:00,Not_Visited
474,23.498,1679,2021,8,35,243,31,2,17,2021_8_31_17_3,1013.4,22.2,24.9,22.2,64,15.0,17.0,6.4,1.61,19.3,22.2,22.2,22.2,23.2,0.0,0.0,93,2.0,113,0.0,0.0,0.04,59.6,4,2021-08-31 17:03:00,Not_Visited
478,23.698,1679,2021,8,35,243,31,2,18,2021_8_31_18_3,1014.3,22.8,22.8,22.1,67,16.4,18.1,4.8,1.21,11.3,22.8,23.2,23.2,25.2,0.0,0.0,118,2.54,213,0.0,0.0,0.047,64.8,3,2021-08-31 18:03:00,Not_Visited
481,20.75,1679,2021,8,35,243,31,2,19,2021_8_31_19_2,1013.6,20.5,21.3,20.5,71,15.1,16.7,12.9,3.22,24.1,20.1,20.8,20.4,19.6,0.0,0.0,33,0.71,40,0.0,0.0,0.023,64.8,1,2021-08-31 19:02:00,Not_Visited
488,19.349,1679,2021,8,35,243,31,2,20,2021_8_31_20_1,1014.8,19.1,19.3,19.0,82,15.9,16.9,4.8,1.21,12.9,19.1,19.6,19.6,18.3,0.0,0.0,0,0.0,0,0.0,0.0,0.008,80.4,0,2021-08-31 20:01:00,Not_Visited
492,17.934,1679,2021,8,35,243,31,2,21,2021_8_31_21_1,1015.1,17.3,17.5,17.3,89,15.4,16.1,1.6,0.4,3.2,17.3,17.6,17.6,16.4,0.0,0.0,0,0.0,0,0.0,0.011,0.0,89.3,0,2021-08-31 21:01:00,Not_Visited
494,17.529,1679,2021,8,35,243,31,2,21,2021_8_31_21_3,1015.0,17.1,17.4,17.1,88,15.1,15.7,0.0,0.0,3.2,17.1,17.4,17.4,16.1,0.0,0.0,0,0.0,0,0.0,0.013,0.0,89.6,0,2021-08-31 21:03:00,Not_Visited
498,16.9,1679,2021,8,35,243,31,2,22,2021_8_31_22_3,1015.9,16.2,16.4,16.2,91,14.8,15.3,0.0,0.0,3.2,16.2,16.5,16.5,15.2,0.0,0.0,0,0.0,0,0.0,0.022,0.0,92.1,0,2021-08-31 22:03:00,Not_Visited
502,16.609,1679,2021,8,35,243,31,2,23,2021_8_31_23_3,1016.5,15.7,15.8,15.7,93,14.6,15.0,0.0,0.0,0.0,15.7,16.0,16.0,14.7,0.0,0.0,0,0.0,0,0.0,0.027,0.0,92.4,0,2021-08-31 23:03:00,Not_Visited
633,16.525,1679,2021,9,35,245,2,4,0,2021_9_2_0_1,1019.9,17.2,17.2,17.1,83,14.3,15.3,1.6,0.4,4.8,17.2,17.4,17.4,16.0,0.0,0.0,0,0.0,0,0.0,0.012,0.0,89.5,0,2021-09-02 00:01:00,Not_Visited
677,15.314,1679,2021,9,35,245,2,4,1,2021_9_2_1_1,1020.4,15.1,15.3,15.1,89,13.3,14.0,0.0,0.0,0.0,15.1,15.2,15.2,13.7,0.0,0.0,0,0.0,0,0.0,0.034,0.0,91.4,0,2021-09-02 01:01:00,Not_Visited
696,15.205,1679,2021,9,35,245,2,4,2,2021_9_2_2_0,1020.4,14.7,14.9,14.7,89,12.9,13.6,0.0,0.0,3.2,14.7,14.8,14.8,13.3,0.0,0.0,0,0.0,0,0.0,0.038,0.0,92.2,0,2021-09-02 02:00:00,Not_Visited
698,15.154,1679,2021,9,35,245,2,4,2,2021_9_2_2_2,1020.4,14.6,14.8,14.5,91,13.1,13.6,0.0,0.0,0.0,14.6,14.7,14.7,13.2,0.0,0.0,0,0.0,0,0.0,0.039,0.0,92.4,0,2021-09-02 02:02:00,Not_Visited
700,14.834,1679,2021,9,35,245,2,4,3,2021_9_2_3_0,1020.5,14.1,14.4,14.1,90,12.5,13.1,0.0,0.0,4.8,14.1,14.2,14.2,12.7,0.0,0.0,0,0.0,0,0.0,0.044,0.0,93.1,0,2021-09-02 03:00:00,Not_Visited
704,15.318,1679,2021,9,35,245,2,4,4,2021_9_2_4_0,1020.7,14.5,14.7,14.5,92,13.2,13.7,0.0,0.0,1.6,14.5,14.7,14.7,13.2,0.0,0.0,0,0.0,0,0.0,0.04,0.0,94.3,0,2021-09-02 04:00:00,Not_Visited
707,15.103,1679,2021,9,35,245,2,4,4,2021_9_2_4_3,1020.8,14.8,14.8,14.7,93,13.7,14.1,0.0,0.0,4.8,14.8,15.0,15.0,13.5,0.0,0.0,0,0.0,0,0.0,0.037,0.0,94.4,0,2021-09-02 04:03:00,Not_Visited
710,15.173,1679,2021,9,35,245,2,4,5,2021_9_2_5_2,1021.0,15.3,15.3,14.8,88,13.4,14.1,1.6,0.4,6.4,15.3,15.4,15.4,14.0,0.0,0.0,0,0.0,0,0.0,0.031,0.0,93.0,0,2021-09-02 05:02:00,Not_Visited
714,15.451,1679,2021,9,35,245,2,4,6,2021_9_2_6_2,1021.6,16.0,16.1,15.8,83,13.1,14.1,3.2,0.8,9.7,16.0,16.0,16.0,14.5,0.0,0.0,0,0.0,0,0.0,0.024,0.0,90.0,0,2021-09-02 06:02:00,Not_Visited
716,15.555,1679,2021,9,35,245,2,4,7,2021_9_2_7_0,1021.9,16.4,16.4,16.1,81,13.1,14.3,3.2,0.8,8.0,16.4,16.4,16.4,15.1,0.0,0.0,9,0.19,14,0.0,0.02,0.0,87.8,0,2021-09-02 07:00:00,Not_Visited
720,18.88,1679,2021,9,35,245,2,4,8,2021_9_2_8_0,1022.2,18.1,18.1,16.7,80,14.6,15.7,1.6,0.4,4.8,18.1,18.3,18.3,19.6,0.0,0.0,96,2.07,107,0.03,0.003,0.0,88.8,4,2021-09-02 08:00:00,Not_Visited
724,25.033,1679,2021,9,35,245,2,4,9,2021_9_2_9_0,1022.4,21.4,21.5,20.8,67,15.1,16.9,6.4,1.61,16.1,21.4,21.5,21.5,25.3,0.0,0.0,264,5.68,283,0.13,0.0,0.032,71.0,8,2021-09-02 09:00:00,Not_Visited
637,26.17,1679,2021,9,35,245,2,4,10,2021_9_2_10_1,1022.4,23.7,23.7,23.4,59,15.2,17.5,8.0,2.01,17.7,23.7,23.9,23.9,29.4,0.0,0.0,490,10.54,520,0.0,0.0,0.056,53.4,15,2021-09-02 10:01:00,Not_Visited
640,27.179,1679,2021,9,35,245,2,4,11,2021_9_2_11_0,1022.8,24.4,24.5,24.3,59,15.9,18.1,8.0,2.01,22.5,24.4,24.7,24.7,30.6,0.0,0.0,588,12.65,603,0.38,0.0,0.064,50.4,17,2021-09-02 11:00:00,Not_Visited
646,27.975,1679,2021,9,35,245,2,4,12,2021_9_2_12_2,1022.3,25.6,25.6,25.4,54,15.6,18.1,6.4,1.61,16.1,25.6,25.8,25.8,32.1,0.0,0.0,741,15.94,752,0.0,0.0,0.076,47.2,22,2021-09-02 12:02:00,Not_Visited
647,28.863,1679,2021,9,35,245,2,4,12,2021_9_2_12_3,1022.3,25.9,26.1,25.6,50,14.7,17.5,6.4,1.61,16.1,25.9,25.9,25.9,32.3,0.0,0.0,760,16.35,768,0.0,0.0,0.079,45.7,23,2021-09-02 12:03:00,Not_Visited
648,29.104,1679,2021,9,35,245,2,4,13,2021_9_2_13_0,1022.0,25.9,26.0,25.8,52,15.3,17.9,8.0,2.01,19.3,25.9,26.0,26.0,32.4,0.0,0.0,767,16.5,791,0.53,0.0,0.079,42.9,23,2021-09-02 13:00:00,Not_Visited
655,29.497,1679,2021,9,35,245,2,4,14,2021_9_2_14_3,1021.4,26.9,26.9,26.8,44,13.7,16.8,4.8,1.21,16.1,26.9,26.6,26.6,32.7,0.0,0.0,743,15.98,752,0.0,0.0,0.09,43.5,54,2021-09-02 14:03:00,Not_Visited
659,29.566,1679,2021,9,35,245,2,4,15,2021_9_2_15_3,1020.5,27.3,27.3,27.0,43,13.6,16.8,6.4,1.61,12.9,27.3,26.9,26.9,32.9,0.0,0.0,645,13.87,673,0.0,0.0,0.093,42.5,44,2021-09-02 15:03:00,Not_Visited
663,26.083,1679,2021,9,35,245,2,4,16,2021_9_2_16_3,1020.4,27.5,27.5,26.9,43,13.8,17.0,3.2,0.8,9.7,27.5,27.1,27.1,32.5,0.0,0.0,444,9.55,526,0.0,0.0,0.095,53.9,35,2021-09-02 16:03:00,Not_Visited
665,29.14,1679,2021,9,35,245,2,4,17,2021_9_2_17_1,1019.9,27.3,27.3,27.2,41,12.9,16.2,6.4,1.61,14.5,27.3,26.7,26.7,32.2,0.0,0.0,431,9.27,454,0.0,0.0,0.093,42.6,22,2021-09-02 17:01:00,Not_Visited
669,25.887,1679,2021,9,35,245,2,4,18,2021_9_2_18_1,1019.4,26.7,27.1,26.7,44,13.5,16.6,4.8,1.21,11.3,26.7,26.3,26.3,30.2,0.0,0.0,238,5.12,265,0.0,0.0,0.087,46.8,11,2021-09-02 18:01:00,Not_Visited
672,23.844,1679,2021,9,35,245,2,4,19,2021_9_2_19_0,1019.0,25.4,25.9,25.3,52,14.8,17.5,4.8,1.21,6.4,25.4,25.4,25.4,27.1,0.0,0.0,106,2.28,130,0.15,0.0,0.073,51.8,3,2021-09-02 19:00:00,Not_Visited
675,20.915,1679,2021,9,35,245,2,4,19,2021_9_2_19_3,1018.9,22.4,23.5,22.4,61,14.5,16.7,3.2,0.8,4.8,22.4,22.5,22.5,21.3,0.0,0.0,13,0.28,18,0.0,0.0,0.043,67.5,0,2021-09-02 19:03:00,Not_Visited
683,18.803,1679,2021,9,35,245,2,4,20,2021_9_2_20_3,1019.4,20.2,20.8,20.2,70,14.5,16.2,1.6,0.4,4.8,20.2,20.4,20.4,19.0,0.0,0.0,0,0.0,0,0.0,0.0,0.019,75.8,0,2021-09-02 20:03:00,Not_Visited
685,17.877,1679,2021,9,35,245,2,4,21,2021_9_2_21_1,1019.9,19.3,19.6,19.3,73,14.3,15.9,1.6,0.4,3.2,19.3,19.4,19.4,18.0,0.0,0.0,0,0.0,0,0.0,0.0,0.01,82.5,0,2021-09-02 21:01:00,Not_Visited
689,16.649,1679,2021,9,35,245,2,4,22,2021_9_2_22_1,1020.2,17.3,17.3,17.2,81,14.0,15.1,1.6,0.4,4.8,17.3,17.4,17.4,16.0,0.0,0.0,0,0.0,0,0.0,0.011,0.0,85.9,0,2021-09-02 22:01:00,Not_Visited
693,16.089,1679,2021,9,35,245,2,4,23,2021_9_2_23_1,1020.2,17.4,17.6,17.4,79,13.7,14.9,1.6,0.4,3.2,17.4,17.5,17.5,16.1,0.0,0.0,0,0.0,0,0.0,0.01,0.0,86.2,0,2021-09-02 23:01:00,Not_Visited
730,15.452,1679,2021,9,35,246,3,5,0,2021_9_3_0_2,1020.3,15.4,15.9,15.4,85,12.9,13.8,0.0,0.0,0.0,15.4,15.4,15.4,13.9,0.0,0.0,0,0.0,0,0.0,0.031,0.0,90.0,0,2021-09-03 00:02:00,Not_Visited
774,14.523,1679,2021,9,35,246,3,5,1,2021_9_3_1_2,1020.4,13.8,13.9,13.8,91,12.4,12.9,0.0,0.0,0.0,13.8,13.9,13.9,12.4,0.0,0.0,0,0.0,0,0.0,0.047,0.0,91.0,0,2021-09-03 01:02:00,Not_Visited
794,13.868,1679,2021,9,35,246,3,5,2,2021_9_3_2_2,1020.0,14.1,14.2,13.9,90,12.5,13.1,3.2,0.8,4.8,14.1,14.2,14.2,12.7,0.0,0.0,0,0.0,0,0.0,0.044,0.0,91.5,0,2021-09-03 02:02:00,Not_Visited
796,13.859,1679,2021,9,35,246,3,5,3,2021_9_3_3_0,1019.8,13.7,14.1,13.7,90,12.1,12.7,0.0,0.0,0.0,13.7,13.7,13.7,12.2,0.0,0.0,0,0.0,0,0.0,0.049,0.0,92.0,0,2021-09-03 03:00:00,Not_Visited
800,13.786,1679,2021,9,35,246,3,5,4,2021_9_3_4_0,1020.0,13.5,13.6,12.9,93,12.4,12.8,0.0,0.0,1.6,13.5,13.6,13.6,12.1,0.0,0.0,0,0.0,0,0.0,0.05,0.0,92.6,0,2021-09-03 04:00:00,Not_Visited
803,13.412,1679,2021,9,35,246,3,5,4,2021_9_3_4_3,1019.7,13.4,13.4,13.2,93,12.3,12.7,1.6,0.4,3.2,13.4,13.5,13.5,12.0,0.0,0.0,0,0.0,0,0.0,0.052,0.0,93.9,0,2021-09-03 04:03:00,Not_Visited
806,13.147,1679,2021,9,35,246,3,5,5,2021_9_3_5_2,1019.3,12.8,12.9,12.8,91,11.3,11.9,0.0,0.0,3.2,12.8,12.9,12.9,11.3,0.0,0.0,0,0.0,0,0.0,0.058,0.0,94.2,0,2021-09-03 05:02:00,Not_Visited
810,12.825,1679,2021,9,35,246,3,5,6,2021_9_3_6_2,1019.2,12.2,12.2,12.1,95,11.4,11.7,0.0,0.0,1.6,12.2,12.3,12.3,10.8,0.0,0.0,0,0.0,0,0.0,0.064,0.0,94.2,0,2021-09-03 06:02:00,Not_Visited
812,12.748,1679,2021,9,35,246,3,5,7,2021_9_3_7_0,1019.1,12.2,12.3,12.2,95,11.4,11.8,0.0,0.0,1.6,12.2,12.4,12.4,10.9,0.0,0.0,7,0.15,11,0.0,0.064,0.0,94.3,0,2021-09-03 07:00:00,Not_Visited
816,17.295,1679,2021,9,35,246,3,5,8,2021_9_3_8_0,1019.2,15.6,15.6,14.3,90,13.9,14.5,0.0,0.0,3.2,15.6,15.7,15.7,16.9,0.0,0.0,89,1.91,109,0.03,0.029,0.0,94.9,4,2021-09-03 08:00:00,Not_Visited
820,24.053,1679,2021,9,35,246,3,5,9,2021_9_3_9_0,1019.4,20.7,20.7,20.4,72,15.5,17.0,1.6,0.4,3.2,20.7,21.1,21.1,24.9,0.0,0.0,269,5.79,288,0.13,0.0,0.025,75.3,8,2021-09-03 09:00:00,Not_Visited
733,27.394,1679,2021,9,35,246,3,5,10,2021_9_3_10_1,1019.2,23.3,23.3,22.8,56,14.1,16.6,6.4,1.61,16.1,23.3,23.4,23.4,28.9,0.0,0.0,491,10.56,520,0.0,0.0,0.052,55.5,14,2021-09-03 10:01:00,Not_Visited
736,27.098,1679,2021,9,35,246,3,5,11,2021_9_3_11_0,1019.4,24.4,24.4,23.7,55,14.8,17.3,6.4,1.61,14.5,24.4,24.5,24.5,30.5,0.0,0.0,613,13.19,629,0.36,0.0,0.063,52.4,18,2021-09-03 11:00:00,Not_Visited
742,28.467,1679,2021,9,35,246,3,5,12,2021_9_3_12_2,1018.6,25.6,25.6,25.3,45,12.7,15.9,4.8,1.21,16.1,25.6,25.2,25.2,31.4,0.0,0.0,739,15.9,766,0.0,0.0,0.075,45.0,23,2021-09-03 12:02:00,Not_Visited
743,29.315,1679,2021,9,35,246,3,5,12,2021_9_3_12_3,1018.7,25.9,25.9,25.5,46,13.4,16.5,3.2,0.8,9.7,25.9,25.7,25.7,31.9,0.0,0.0,785,16.89,814,0.0,0.0,0.079,44.3,21,2021-09-03 12:03:00,Not_Visited
744,29.326,1679,2021,9,35,246,3,5,13,2021_9_3_13_0,1018.4,25.9,26.1,25.9,49,14.4,17.2,4.8,1.21,12.9,25.9,25.9,25.9,32.2,0.0,0.0,754,16.22,835,0.51,0.0,0.079,45.1,24,2021-09-03 13:00:00,Not_Visited
751,29.193,1679,2021,9,35,246,3,5,14,2021_9_3_14_3,1018.0,27.3,27.3,26.9,44,14.0,17.1,3.2,0.8,8.0,27.3,26.9,26.9,33.1,0.0,0.0,695,14.95,817,0.0,0.0,0.093,39.5,25,2021-09-03 14:03:00,Not_Visited
755,29.313,1679,2021,9,35,246,3,5,15,2021_9_3_15_3,1016.6,26.5,26.9,26.2,46,13.9,16.9,6.4,1.61,17.7,26.5,26.2,26.2,32.3,0.0,0.0,665,14.3,772,0.0,0.0,0.085,43.7,35,2021-09-03 15:03:00,Not_Visited
759,30.534,1679,2021,9,35,246,3,5,16,2021_9_3_16_3,1016.3,26.9,26.9,26.7,49,15.3,18.1,4.8,1.21,11.3,26.9,27.0,27.0,32.8,0.0,0.0,543,11.68,629,0.0,0.0,0.09,46.9,39,2021-09-03 16:03:00,Not_Visited
761,28.989,1679,2021,9,35,246,3,5,17,2021_9_3_17_1,1015.5,26.7,26.8,26.7,47,14.5,17.4,4.8,1.21,12.9,26.7,26.6,26.6,32.2,0.0,0.0,442,9.51,468,0.0,0.0,0.087,42.7,14,2021-09-03 17:01:00,Not_Visited
765,25.91,1679,2021,9,35,246,3,5,18,2021_9_3_18_1,1014.8,26.4,26.7,26.4,45,13.5,16.6,4.8,1.21,9.7,26.4,26.1,26.1,30.6,0.0,0.0,293,6.3,350,0.0,0.0,0.084,48.0,12,2021-09-03 18:01:00,Not_Visited
