Unnamed: 0,temp_to_estimate,dist_to_central_station,year,month,week,day_of_year,day_of_month,day_of_week,hour,complete_timestamp(YYYY_M_DD_HH_M),barometer_hpa,temp_centr,hightemp_centr,lowtemp_centr,hum,dewpoint__c,wetbulb_c,windspeed_km_h,windrun_km,highwindspeed_km_h,windchill_c,heatindex_c,thwindex_c,thswindex_c,rain_mm,rain_rate_mm_h,solar_rad_w_m_2,solar_energy_ly,high_solar_rad_w_m_2,ET_Mm,heating_degree_days,cooling_degree_days,humidity_rh,solar_klux,timestamp,status
1676,12.772,788,2021,9,36,255,12,7,7,2021_9_12_7_0,1014.0,12.4,12.4,12.2,96,11.8,12.0,0.0,0.0,0.0,12.4,12.6,12.6,11.2,0.0,0.0,1,0.02,5,0.0,0.062,0.0,95.2,0,2021-09-12 07:00:00,Not_Visited
1677,13.249,788,2021,9,36,255,12,7,7,2021_9_12_7_1,1014.1,12.5,12.5,12.4,96,11.9,12.1,0.0,0.0,0.0,12.5,12.7,12.7,11.4,0.0,0.0,10,0.22,14,0.0,0.061,0.0,95.6,0,2021-09-12 07:01:00,Not_Visited
1681,18.693,788,2021,9,36,255,12,7,8,2021_9_12_8_1,1015.8,16.0,16.0,14.7,93,14.9,15.3,0.0,0.0,0.0,16.0,16.3,16.3,17.7,0.0,0.0,100,2.15,118,0.0,0.024,0.0,96.1,4,2021-09-12 08:01:00,Not_Visited
1685,25.386,788,2021,9,36,255,12,7,9,2021_9_12_9_1,1016.4,21.7,21.7,20.7,70,16.0,17.6,0.0,0.0,0.0,21.7,21.9,21.9,25.8,0.0,0.0,270,5.81,290,0.0,0.0,0.035,73.5,8,2021-09-12 09:01:00,Not_Visited
1686,26.372,788,2021,9,36,255,12,7,9,2021_9_12_9_2,1016.2,21.9,21.9,21.6,68,15.7,17.5,0.0,0.0,1.6,21.9,22.1,22.1,26.4,0.0,0.0,312,6.71,330,0.0,0.0,0.037,74.8,9,2021-09-12 09:02:00,Not_Visited
1687,27.71,788,2021,9,36,255,12,7,9,2021_9_12_9_3,1016.2,22.6,22.6,21.8,65,15.7,17.6,0.0,0.0,3.2,22.6,22.9,22.9,27.5,0.0,0.0,353,7.59,373,0.0,0.0,0.045,69.2,11,2021-09-12 09:03:00,Not_Visited
1596,27.954,788,2021,9,36,255,12,7,10,2021_9_12_10_0,1016.1,23.9,23.9,22.6,61,16.0,18.1,1.6,0.4,4.8,23.9,24.2,24.2,29.2,0.0,0.0,394,8.48,411,0.2,0.0,0.058,64.5,12,2021-09-12 10:00:00,Not_Visited
1597,28.338,788,2021,9,36,255,12,7,10,2021_9_12_10_1,1016.1,24.6,24.6,23.9,61,16.5,18.6,3.2,0.8,6.4,24.6,24.9,24.9,30.1,0.0,0.0,433,9.31,452,0.0,0.0,0.065,59.7,12,2021-09-12 10:01:00,Not_Visited
1599,28.475,788,2021,9,36,255,12,7,10,2021_9_12_10_3,1016.3,25.7,25.7,25.4,53,15.4,18.0,1.6,0.4,3.2,25.7,25.8,25.8,31.4,0.0,0.0,508,10.93,522,0.0,0.0,0.077,47.1,14,2021-09-12 10:03:00,Not_Visited
1603,31.096,788,2021,9,36,255,12,7,11,2021_9_12_11_3,1015.6,27.3,27.3,27.0,51,16.3,18.8,3.2,0.8,9.7,27.3,27.5,27.5,33.6,0.0,0.0,626,13.47,638,0.0,0.0,0.093,53.5,23,2021-09-12 11:03:00,Not_Visited
1610,31.66,788,2021,9,36,255,12,7,13,2021_9_12_13_2,1014.3,29.1,29.4,29.1,41,14.5,17.6,4.8,1.21,9.7,29.1,28.7,28.7,35.0,0.0,0.0,717,15.42,719,0.0,0.0,0.112,41.9,22,2021-09-12 13:02:00,Not_Visited
1611,31.677,788,2021,9,36,255,12,7,13,2021_9_12_13_3,1014.7,29.0,29.1,28.9,39,13.6,17.0,3.2,0.8,6.4,29.0,28.4,28.4,34.6,0.0,0.0,708,15.23,715,0.0,0.0,0.111,40.7,24,2021-09-12 13:03:00,Not_Visited
1612,31.922,788,2021,9,36,255,12,7,14,2021_9_12_14_0,1014.3,29.1,29.2,28.9,38,13.3,16.7,3.2,0.8,9.7,29.1,28.4,28.4,34.6,0.0,0.0,712,15.32,715,0.51,0.0,0.112,35.5,45,2021-09-12 14:00:00,Not_Visited
1613,31.73,788,2021,9,36,255,12,7,14,2021_9_12_14_1,1014.5,29.4,29.4,29.1,37,13.2,16.7,3.2,0.8,9.7,29.4,28.8,28.8,34.9,0.0,0.0,700,15.06,707,0.0,0.0,0.116,48.0,38,2021-09-12 14:01:00,Not_Visited
1617,31.236,788,2021,9,36,255,12,7,15,2021_9_12_15_1,1014.4,29.8,29.8,29.4,36,13.2,16.7,3.2,0.8,17.7,29.8,29.1,29.1,35.1,0.0,0.0,640,13.77,652,0.0,0.0,0.12,32.5,41,2021-09-12 15:01:00,Not_Visited
1631,24.419,788,2021,9,36,255,12,7,18,2021_9_12_18_3,1012.1,28.9,28.9,28.6,51,17.7,20.2,0.0,0.0,3.2,28.9,29.7,29.7,31.3,0.0,0.0,97,2.09,116,0.0,0.0,0.11,68.1,2,2021-09-12 18:03:00,Not_Visited
1642,18.855,788,2021,9,36,255,12,7,20,2021_9_12_20_2,1012.0,20.8,21.8,20.8,75,16.2,17.5,0.0,0.0,3.2,20.8,21.3,21.3,20.0,0.0,0.0,0,0.0,0,0.0,0.0,0.025,86.6,0,2021-09-12 20:02:00,Not_Visited
1643,18.677,788,2021,9,36,255,12,7,20,2021_9_12_20_3,1012.2,20.3,20.8,20.3,80,16.7,17.8,0.0,0.0,0.0,20.3,21.0,21.0,19.8,0.0,0.0,0,0.0,0,0.0,0.0,0.02,87.9,0,2021-09-12 20:03:00,Not_Visited
1644,18.183,788,2021,9,36,255,12,7,21,2021_9_12_21_0,1012.3,19.7,20.3,19.7,82,16.5,17.5,0.0,0.0,0.0,19.7,20.3,20.3,19.1,0.0,0.0,0,0.0,0,0.03,0.0,0.014,88.2,0,2021-09-12 21:00:00,Not_Visited
1645,17.934,788,2021,9,36,255,12,7,21,2021_9_12_21_1,1012.6,19.1,19.7,19.1,80,15.6,16.7,1.6,0.4,6.4,19.1,19.6,19.6,18.3,0.0,0.0,0,0.0,0,0.0,0.0,0.008,88.4,0,2021-09-12 21:01:00,Not_Visited
1649,16.878,788,2021,9,36,255,12,7,22,2021_9_12_22_1,1013.0,18.3,18.5,18.2,80,14.8,15.9,1.6,0.4,4.8,18.3,18.5,18.5,17.2,0.0,0.0,0,0.0,0,0.0,0.001,0.0,90.4,0,2021-09-12 22:01:00,Not_Visited
1830,15.818,788,2021,9,37,257,14,2,1,2021_9_14_1_3,1014.3,15.9,16.1,15.9,89,14.1,14.7,0.0,0.0,0.0,15.9,16.1,16.1,14.8,0.0,0.0,0,0.0,0,0.0,0.025,0.0,92.9,0,2021-09-14 01:03:00,Not_Visited
1853,14.849,788,2021,9,37,257,14,2,3,2021_9_14_3_2,1013.9,15.0,15.1,14.9,91,13.5,14.1,0.0,0.0,0.0,15.0,15.1,15.1,13.8,0.0,0.0,0,0.0,0,0.0,0.035,0.0,92.8,0,2021-09-14 03:02:00,Not_Visited
1854,14.813,788,2021,9,37,257,14,2,3,2021_9_14_3_3,1013.9,15.1,15.1,14.9,88,13.1,13.8,0.0,0.0,0.0,15.1,15.1,15.1,13.8,0.0,0.0,0,0.0,0,0.0,0.034,0.0,92.6,0,2021-09-14 03:03:00,Not_Visited
1855,14.477,788,2021,9,37,257,14,2,4,2021_9_14_4_0,1013.9,15.1,15.2,15.1,89,13.3,14.0,0.0,0.0,1.6,15.1,15.2,15.2,13.9,0.0,0.0,0,0.0,0,0.0,0.034,0.0,93.1,0,2021-09-14 04:00:00,Not_Visited
1856,14.509,788,2021,9,37,257,14,2,4,2021_9_14_4_1,1013.9,14.8,15.1,14.8,90,13.2,13.7,0.0,0.0,0.0,14.8,14.9,14.9,13.5,0.0,0.0,0,0.0,0,0.0,0.037,0.0,93.3,0,2021-09-14 04:01:00,Not_Visited
1860,14.246,788,2021,9,37,257,14,2,5,2021_9_14_5_1,1013.8,14.3,14.4,14.3,92,13.0,13.5,0.0,0.0,0.0,14.3,14.4,14.4,13.1,0.0,0.0,0,0.0,0,0.0,0.042,0.0,94.5,0,2021-09-14 05:01:00,Not_Visited
1867,14.114,788,2021,9,37,257,14,2,7,2021_9_14_7_0,1014.2,13.8,13.9,13.8,91,12.4,12.9,0.0,0.0,3.2,13.8,13.9,13.9,12.5,0.0,0.0,0,0.0,5,0.0,0.047,0.0,95.3,0,2021-09-14 07:00:00,Not_Visited
1874,21.281,788,2021,9,37,257,14,2,8,2021_9_14_8_3,1015.8,19.8,19.8,18.8,77,15.7,17.0,0.0,0.0,3.2,19.8,20.3,20.3,22.9,0.0,0.0,171,3.68,190,0.0,0.0,0.016,84.0,6,2021-09-14 08:03:00,Not_Visited
1789,27.967,788,2021,9,37,257,14,2,10,2021_9_14_10_2,1016.3,24.7,24.7,24.2,58,15.9,18.2,3.2,0.8,6.4,24.7,24.9,24.9,30.3,0.0,0.0,464,9.98,482,0.0,0.0,0.067,59.2,13,2021-09-14 10:02:00,Not_Visited
1790,28.871,788,2021,9,37,257,14,2,10,2021_9_14_10_3,1016.5,25.6,25.6,24.7,57,16.4,18.7,1.6,0.4,4.8,25.6,25.8,25.8,31.3,0.0,0.0,491,10.56,497,0.0,0.0,0.075,57.8,14,2021-09-14 10:03:00,Not_Visited
1791,29.117,788,2021,9,37,257,14,2,11,2021_9_14_11_0,1016.2,26.0,26.0,25.6,56,16.5,18.8,1.6,0.4,6.4,26.0,26.3,26.3,32.0,0.0,0.0,523,11.25,545,0.3,0.0,0.08,54.1,18,2021-09-14 11:00:00,Not_Visited
1792,29.63,788,2021,9,37,257,14,2,11,2021_9_14_11_1,1016.0,26.5,26.5,25.9,56,17.0,19.3,1.6,0.4,6.4,26.5,26.9,26.9,32.8,0.0,0.0,557,11.98,571,0.0,0.0,0.085,51.7,16,2021-09-14 11:01:00,Not_Visited
1796,31.023,788,2021,9,37,257,14,2,12,2021_9_14_12_1,1016.4,27.2,27.2,26.8,48,15.2,18.0,1.6,0.4,6.4,27.2,27.2,27.2,33.3,0.0,0.0,654,14.07,668,0.0,0.0,0.092,44.8,19,2021-09-14 12:01:00,Not_Visited
1803,30.838,788,2021,9,37,257,14,2,14,2021_9_14_14_0,1015.3,28.8,28.9,28.7,49,17.1,19.6,4.8,1.21,11.3,28.8,29.4,29.4,35.3,0.0,0.0,607,13.06,640,0.48,0.0,0.109,39.2,20,2021-09-14 14:00:00,Not_Visited
1810,30.61,788,2021,9,37,257,14,2,15,2021_9_14_15_3,1014.5,29.6,29.6,29.3,41,14.9,18.0,4.8,1.21,11.3,29.6,29.3,29.3,34.8,0.0,0.0,488,10.5,534,0.0,0.0,0.117,45.4,24,2021-09-14 15:03:00,Not_Visited
1817,28.422,788,2021,9,37,257,14,2,17,2021_9_14_17_2,1013.9,29.1,29.2,29.1,45,16.0,18.8,6.4,1.61,14.5,29.1,29.2,29.2,32.8,0.0,0.0,232,4.99,269,0.0,0.0,0.112,48.8,8,2021-09-14 17:02:00,Not_Visited
1818,27.986,788,2021,9,37,257,14,2,17,2021_9_14_17_3,1013.8,28.9,29.1,28.9,44,15.5,18.4,8.0,2.01,17.7,28.9,28.9,28.9,32.0,0.0,0.0,197,4.24,221,0.0,0.0,0.111,46.1,7,2021-09-14 17:03:00,Not_Visited
1819,26.965,788,2021,9,37,257,14,2,18,2021_9_14_18_0,1013.8,28.5,28.9,28.5,47,16.1,18.8,6.4,1.61,12.9,28.5,28.7,28.7,31.2,0.0,0.0,157,3.38,181,0.23,0.0,0.106,49.4,5,2021-09-14 18:00:00,Not_Visited
1820,25.898,788,2021,9,37,257,14,2,18,2021_9_14_18_1,1013.5,27.9,28.5,27.9,49,16.2,18.8,6.4,1.61,12.9,27.9,28.1,28.1,29.6,0.0,0.0,97,2.09,123,0.0,0.0,0.1,58.6,3,2021-09-14 18:01:00,Not_Visited
1824,22.673,788,2021,9,37,257,14,2,19,2021_9_14_19_1,1013.6,25.7,26.1,25.7,55,15.9,18.3,3.2,0.8,6.4,25.7,25.9,25.9,24.9,0.0,0.0,15,0.32,21,0.0,0.0,0.076,67.3,0,2021-09-14 19:01:00,Not_Visited
1835,20.402,788,2021,9,37,257,14,2,21,2021_9_14_21_0,1014.6,22.4,23.6,22.4,71,16.9,18.4,1.6,0.4,4.8,22.4,22.8,22.8,21.7,0.0,0.0,0,0.0,0,0.05,0.0,0.042,84.6,0,2021-09-14 21:00:00,Not_Visited
1842,19.276,788,2021,9,37,257,14,2,22,2021_9_14_22_3,1014.9,21.8,22.2,21.8,71,16.3,17.9,3.2,0.8,4.8,21.8,22.1,22.1,21.0,0.0,0.0,0,0.0,0,0.0,0.0,0.036,85.9,0,2021-09-14 22:03:00,Not_Visited
1949,16.363,788,2021,9,37,258,15,3,3,2021_9_15_3_2,1014.7,16.7,16.8,16.7,92,15.4,15.9,0.0,0.0,1.6,16.7,17.1,17.1,15.9,0.0,0.0,0,0.0,0,0.0,0.017,0.0,95.0,0,2021-09-15 03:02:00,Not_Visited
1950,16.391,788,2021,9,37,258,15,3,3,2021_9_15_3_3,1014.6,16.5,16.7,16.5,91,15.0,15.5,0.0,0.0,1.6,16.5,16.8,16.8,15.6,0.0,0.0,0,0.0,0,0.0,0.019,0.0,95.9,0,2021-09-15 03:03:00,Not_Visited
1956,16.025,788,2021,9,37,258,15,3,5,2021_9_15_5_1,1014.5,16.1,16.3,16.0,92,14.8,15.2,0.0,0.0,0.0,16.1,16.3,16.3,15.1,0.0,0.0,0,0.0,0,0.0,0.024,0.0,96.7,0,2021-09-15 05:01:00,Not_Visited
1963,16.092,788,2021,9,37,258,15,3,7,2021_9_15_7_0,1015.1,15.9,16.0,15.9,94,14.9,15.3,0.0,0.0,0.0,15.9,16.2,16.2,15.0,0.0,0.0,4,0.09,9,0.0,0.025,0.0,98.2,0,2021-09-15 07:00:00,Not_Visited
1964,16.591,788,2021,9,37,258,15,3,7,2021_9_15_7_1,1015.3,15.9,15.9,15.8,93,14.8,15.2,0.0,0.0,0.0,15.9,16.2,16.2,15.2,0.0,0.0,17,0.37,25,0.0,0.025,0.0,99.0,1,2021-09-15 07:01:00,Not_Visited
1970,21.157,788,2021,9,37,258,15,3,8,2021_9_15_8_3,1015.5,18.6,18.6,17.9,90,16.9,17.4,0.0,0.0,1.6,18.6,19.2,19.2,21.1,0.0,0.0,128,2.75,137,0.0,0.0,0.002,92.5,6,2021-09-15 08:03:00,Not_Visited
1885,24.201,788,2021,9,37,258,15,3,10,2021_9_15_10_2,1016.3,22.2,22.3,21.8,72,16.9,18.4,1.6,0.4,3.2,22.2,22.7,22.7,24.8,0.0,0.0,189,4.07,195,0.0,0.0,0.041,77.1,9,2021-09-15 10:02:00,Not_Visited
1886,26.352,788,2021,9,37,258,15,3,10,2021_9_15_10_3,1016.5,22.7,22.7,22.3,69,16.7,18.3,1.6,0.4,4.8,22.7,23.1,23.1,25.5,0.0,0.0,213,4.58,272,0.0,0.0,0.045,79.5,12,2021-09-15 10:03:00,Not_Visited
1892,30.743,788,2021,9,37,258,15,3,12,2021_9_15_12_1,1016.4,25.8,25.8,25.1,57,16.7,18.9,1.6,0.4,11.3,25.8,26.1,26.1,31.2,0.0,0.0,485,10.43,682,0.0,0.0,0.078,93.4,21,2021-09-15 12:01:00,Not_Visited
1899,31.012,788,2021,9,37,258,15,3,14,2021_9_15_14_0,1015.4,27.0,27.3,26.8,58,18.0,20.1,3.2,0.8,9.7,27.0,27.7,27.7,33.1,0.0,0.0,516,11.1,647,0.28,0.0,0.09,61.9,16,2021-09-15 14:00:00,Not_Visited
1900,29.313,788,2021,9,37,258,15,3,14,2021_9_15_14_1,1014.6,26.8,27.0,26.7,61,18.6,20.5,3.2,0.8,9.7,26.8,27.6,27.6,31.3,0.0,0.0,336,7.23,454,0.0,0.0,0.088,55.5,13,2021-09-15 14:01:00,Not_Visited
1906,30.082,788,2021,9,37,258,15,3,15,2021_9_15_15_3,1014.0,27.8,27.9,27.8,55,17.9,20.2,3.2,0.8,11.3,27.8,28.5,28.5,32.3,0.0,0.0,318,6.84,455,0.0,0.0,0.098,61.1,12,2021-09-15 15:03:00,Not_Visited
1913,27.198,788,2021,9,37,258,15,3,17,2021_9_15_17_2,1013.7,27.2,27.4,27.2,54,17.1,19.5,4.8,1.21,12.9,27.2,27.7,27.7,30.0,0.0,0.0,154,3.31,183,0.0,0.0,0.093,64.1,5,2021-09-15 17:02:00,Not_Visited
1921,22.764,788,2021,9,37,258,15,3,19,2021_9_15_19_2,1012.5,25.6,26.0,25.6,61,17.5,19.5,0.0,0.0,1.6,25.6,26.1,26.1,25.0,0.0,0.0,0,0.0,0,0.0,0.0,0.076,78.6,0,2021-09-15 19:02:00,Not_Visited
1930,20.266,788,2021,9,37,258,15,3,20,2021_9_15_20_3,1012.9,21.3,22.1,21.3,83,18.3,19.2,0.0,0.0,0.0,21.3,22.2,22.2,21.2,0.0,0.0,0,0.0,0,0.0,0.0,0.031,91.9,0,2021-09-15 20:03:00,Not_Visited
1931,20.092,788,2021,9,37,258,15,3,21,2021_9_15_21_0,1012.9,20.8,21.3,20.8,83,17.8,18.7,0.0,0.0,0.0,20.8,21.7,21.7,20.6,0.0,0.0,0,0.0,0,0.03,0.0,0.025,93.5,0,2021-09-15 21:00:00,Not_Visited
1938,20.283,788,2021,9,37,258,15,3,22,2021_9_15_22_3,1013.5,20.4,20.4,20.3,86,18.0,18.7,0.0,0.0,0.0,20.4,21.4,21.4,20.3,0.0,0.0,0,0.0,0,0.0,0.0,0.021,96.2,0,2021-09-15 22:03:00,Not_Visited
1976,19.694,788,2021,9,37,259,16,4,0,2021_9_16_0_1,1013.2,20.4,20.6,20.3,83,17.4,18.3,0.0,0.0,3.2,20.4,21.2,21.2,20.1,0.0,0.0,0,0.0,0,0.0,0.0,0.021,95.4,0,2021-09-16 00:01:00,Not_Visited
1977,19.518,788,2021,9,37,259,16,4,0,2021_9_16_0_2,1013.3,20.1,20.4,20.0,83,17.1,18.0,0.0,0.0,3.2,20.1,20.9,20.9,19.7,0.0,0.0,0,0.0,0,0.0,0.0,0.019,95.3,0,2021-09-16 00:02:00,Not_Visited
2048,19.014,788,2021,9,37,259,16,4,4,2021_9_16_4_1,1013.2,20.6,20.6,20.3,79,16.8,18.0,3.2,0.8,6.4,20.6,21.3,21.3,20.2,0.0,0.0,0,0.0,0,0.0,0.0,0.024,95.7,0,2021-09-16 04:01:00,Not_Visited
2049,19.262,788,2021,9,37,259,16,4,4,2021_9_16_4_2,1012.7,20.6,20.7,20.6,80,17.0,18.0,1.6,0.4,4.8,20.6,21.3,21.3,20.2,0.0,0.0,0,0.0,0,0.0,0.0,0.023,95.4,0,2021-09-16 04:02:00,Not_Visited
2050,19.246,788,2021,9,37,259,16,4,4,2021_9_16_4_3,1012.7,20.2,20.6,20.2,80,16.6,17.7,1.6,0.4,4.8,20.2,20.8,20.8,19.7,0.0,0.0,0,0.0,0,0.0,0.0,0.019,95.5,0,2021-09-16 04:03:00,Not_Visited
2055,18.744,788,2021,9,37,259,16,4,6,2021_9_16_6_0,1012.9,19.7,20.1,19.7,85,17.1,17.9,0.0,0.0,3.2,19.7,20.4,20.4,19.3,0.0,0.0,0,0.0,0,0.03,0.0,0.014,98.4,0,2021-09-16 06:00:00,Not_Visited
2069,22.099,788,2021,9,37,259,16,4,9,2021_9_16_9_2,1013.5,21.2,21.3,21.2,87,19.0,19.6,6.4,1.61,12.9,21.2,22.3,22.3,22.6,0.0,0.0,62,1.33,65,0.0,0.0,0.03,94.5,4,2021-09-16 09:02:00,Not_Visited
2070,21.609,788,2021,9,37,259,16,4,9,2021_9_16_9_3,1013.6,21.4,21.4,21.2,87,19.2,19.8,4.8,1.21,11.3,21.4,22.5,22.5,22.9,0.0,0.0,68,1.46,91,0.0,0.0,0.032,93.0,2,2021-09-16 09:03:00,Not_Visited
1979,21.645,788,2021,9,37,259,16,4,10,2021_9_16_10_0,1013.7,21.4,21.4,21.4,87,19.1,19.8,6.4,1.61,12.9,21.4,22.4,22.4,22.5,0.0,0.0,48,1.03,51,0.05,0.0,0.032,94.7,2,2021-09-16 10:00:00,Not_Visited
1984,22.36,788,2021,9,37,259,16,4,11,2021_9_16_11_1,1014.5,21.5,21.5,21.4,90,19.8,20.3,4.8,1.21,11.3,21.5,22.7,22.7,23.3,0.0,0.0,96,2.07,107,0.0,0.0,0.033,94.8,4,2021-09-16 11:01:00,Not_Visited
1998,25.424,788,2021,9,37,259,16,4,14,2021_9_16_14_3,1013.0,23.8,23.8,23.7,75,19.1,20.3,3.2,0.8,8.0,23.8,24.7,24.7,26.9,0.0,0.0,211,4.54,267,0.0,0.0,0.057,72.2,14,2021-09-16 14:03:00,Not_Visited
1999,26.353,788,2021,9,37,259,16,4,15,2021_9_16_15_0,1012.7,23.9,23.9,23.8,77,19.6,20.7,3.2,0.8,8.0,23.9,24.9,24.9,27.5,0.0,0.0,233,5.01,306,0.15,0.0,0.058,74.0,3,2021-09-16 15:00:00,Not_Visited
2000,24.095,788,2021,9,37,259,16,4,15,2021_9_16_15_1,1012.7,23.5,23.9,23.5,78,19.4,20.5,3.2,0.8,8.0,23.5,24.5,24.5,25.3,0.0,0.0,108,2.32,153,0.0,0.0,0.054,77.6,5,2021-09-16 15:01:00,Not_Visited
2005,24.558,788,2021,9,37,259,16,4,16,2021_9_16_16_2,1012.5,23.1,23.1,22.7,82,19.8,20.7,1.6,0.4,4.8,23.1,24.1,24.1,25.8,0.0,0.0,144,3.1,156,0.0,0.0,0.049,81.6,6,2021-09-16 16:02:00,Not_Visited
2023,20.913,788,2021,9,37,259,16,4,20,2021_9_16_20_0,1011.5,20.9,21.1,20.9,91,19.4,19.8,3.2,0.8,6.4,20.9,22.1,22.1,21.0,0.0,0.0,0,0.0,0,0.0,0.0,0.027,98.3,0,2021-09-16 20:00:00,Not_Visited
2024,20.79,788,2021,9,37,259,16,4,20,2021_9_16_20_1,1011.4,20.8,20.9,20.8,92,19.5,19.9,4.8,1.21,9.7,20.8,22.1,22.1,21.0,0.0,0.0,0,0.0,0,0.0,0.0,0.026,99.6,0,2021-09-16 20:01:00,Not_Visited
2025,20.92,788,2021,9,37,259,16,4,20,2021_9_16_20_2,1011.3,20.9,20.9,20.8,92,19.5,19.9,3.2,0.8,9.7,20.9,22.2,22.2,21.1,0.0,0.0,0,0.0,0,0.0,0.0,0.027,99.9,0,2021-09-16 20:02:00,Not_Visited
2030,20.22,788,2021,9,37,259,16,4,21,2021_9_16_21_3,1011.4,20.1,20.2,20.1,93,18.9,19.2,1.6,0.4,4.8,20.1,21.2,21.2,20.0,0.0,0.0,0,0.0,0,0.0,0.0,0.018,100.0,0,2021-09-16 21:03:00,Not_Visited
2117,17.793,788,2021,9,37,260,17,5,1,2021_9_17_1_2,1010.6,17.7,17.8,17.7,93,16.5,16.9,0.0,0.0,1.6,17.7,18.2,18.2,17.0,0.0,0.0,0,0.0,0,0.0,0.007,0.0,100.0,0,2021-09-17 01:02:00,Not_Visited
2140,18.131,788,2021,9,37,260,17,5,3,2021_9_17_3_1,1009.8,17.5,17.6,17.4,96,16.9,17.1,0.0,0.0,3.2,17.5,18.2,18.2,16.9,0.0,0.0,0,0.0,0,0.0,0.009,0.0,100.0,0,2021-09-17 03:01:00,Not_Visited
2141,18.163,788,2021,9,37,260,17,5,3,2021_9_17_3_2,1009.7,17.7,17.7,17.5,96,17.0,17.2,0.0,0.0,3.2,17.7,18.4,18.4,17.1,0.0,0.0,0,0.0,0,0.0,0.007,0.0,100.0,0,2021-09-17 03:02:00,Not_Visited
2142,18.176,788,2021,9,37,260,17,5,3,2021_9_17_3_3,1009.5,17.8,17.8,17.7,96,17.1,17.3,0.0,0.0,1.6,17.8,18.5,18.5,17.3,0.0,0.0,0,0.0,0,0.0,0.006,0.0,100.0,0,2021-09-17 03:03:00,Not_Visited
2147,18.29,788,2021,9,37,260,17,5,5,2021_9_17_5_0,1009.0,17.8,17.9,17.8,96,17.2,17.4,3.2,0.8,4.8,17.8,18.6,18.6,17.3,0.0,0.0,0,0.0,0,0.0,0.005,0.0,100.0,0,2021-09-17 05:00:00,Not_Visited
2154,18.261,788,2021,9,37,260,17,5,6,2021_9_17_6_3,1008.5,17.7,17.7,17.7,96,17.0,17.2,1.6,0.4,4.8,17.7,18.4,18.4,17.1,0.0,0.0,0,0.0,0,0.0,0.007,0.0,100.0,0,2021-09-17 06:03:00,Not_Visited
2161,19.442,788,2021,9,37,260,17,5,8,2021_9_17_8_2,1009.1,18.1,18.1,18.0,96,17.5,17.7,3.2,0.8,8.0,18.1,18.9,18.9,19.1,0.0,0.0,45,0.97,63,0.0,0.002,0.0,100.0,2,2021-09-17 08:02:00,Not_Visited
2162,19.383,788,2021,9,37,260,17,5,8,2021_9_17_8_3,1009.1,18.3,18.3,18.1,97,17.8,17.9,4.8,1.21,9.7,18.3,19.2,19.2,19.7,0.0,0.0,58,1.25,67,0.0,0.001,0.0,100.0,2,2021-09-17 08:03:00,Not_Visited
2163,19.894,788,2021,9,37,260,17,5,9,2021_9_17_9_0,1009.0,18.4,18.4,18.2,97,17.9,18.1,3.2,0.8,9.7,18.4,19.4,19.4,19.8,0.0,0.0,60,1.29,74,0.03,0.0,0.001,100.0,2,2021-09-17 09:00:00,Not_Visited
2076,24.779,788,2021,9,37,260,17,5,10,2021_9_17_10_1,1010.9,20.1,20.1,19.6,89,18.2,18.8,3.2,0.8,6.4,20.1,21.0,21.0,24.5,0.0,0.0,271,5.83,388,0.0,0.0,0.018,86.3,8,2021-09-17 10:01:00,Not_Visited
2083,26.035,788,2021,9,37,260,17,5,12,2021_9_17_12_0,1010.4,22.2,22.2,22.0,81,18.8,19.7,3.2,0.8,6.4,22.2,23.0,23.0,26.9,0.0,0.0,346,7.44,411,0.18,0.0,0.04,74.4,15,2021-09-17 12:00:00,Not_Visited
2090,32.997,788,2021,9,37,260,17,5,13,2021_9_17_13_3,1009.8,24.9,25.1,24.9,71,19.3,20.7,4.8,1.21,9.7,24.9,25.8,25.8,31.9,0.0,0.0,808,17.38,835,0.0,0.0,0.068,54.1,25,2021-09-17 13:03:00,Not_Visited
2091,32.509,788,2021,9,37,260,17,5,14,2021_9_17_14_0,1008.1,25.0,25.1,24.8,70,19.1,20.6,3.2,0.8,8.0,25.0,25.9,25.9,32.0,0.0,0.0,610,13.12,826,0.46,0.0,0.069,55.4,9,2021-09-17 14:00:00,Not_Visited
2092,27.141,788,2021,9,37,260,17,5,14,2021_9_17_14_1,1006.6,24.7,25.1,24.7,71,19.1,20.5,3.2,0.8,9.7,24.7,25.5,25.5,28.0,0.0,0.0,228,4.9,427,0.0,0.0,0.066,62.9,6,2021-09-17 14:01:00,Not_Visited
2093,26.663,788,2021,9,37,260,17,5,14,2021_9_17_14_2,1008.9,24.7,24.7,24.4,71,19.1,20.5,1.6,0.4,4.8,24.7,25.5,25.5,27.8,0.0,0.0,215,4.62,598,0.0,0.0,0.066,56.6,33,2021-09-17 14:02:00,Not_Visited
2097,29.237,788,2021,9,37,260,17,5,15,2021_9_17_15_2,1008.3,26.9,27.0,26.5,62,19.0,20.9,3.2,0.8,9.7,26.9,28.0,28.0,34.3,0.0,0.0,607,13.06,656,0.0,0.0,0.09,55.5,33,2021-09-17 15:02:00,Not_Visited
2104,29.117,788,2021,9,37,260,17,5,17,2021_9_17_17_1,1008.0,27.1,27.1,26.7,56,17.6,19.8,1.6,0.4,3.2,27.1,27.7,27.7,32.4,0.0,0.0,309,6.65,359,0.0,0.0,0.091,61.1,8,2021-09-17 17:01:00,Not_Visited
